time,price,fll_cwt_kf,fsl_cwt_kf
2024-11-05 20:00:00+00:00,90119.59814824199,0.026518519149526985,0.04297614678108644
2024-11-05 20:30:00+00:00,89898.10198322649,0.03375162197354466,0.03619761479690911
2024-11-05 21:00:00+00:00,89972.79906553404,0.03015288167741428,0.03430395448005346
2024-11-05 21:30:00+00:00,89833.11259281222,0.034122673648764985,0.03906082998881588
2024-11-05 22:00:00+00:00,89662.9607971692,0.05360758261444923,0.03636583031202291
2024-11-05 22:30:00+00:00,89554.35152980866,0.03948022872171072,0.0312657491233475
2024-11-05 23:00:00+00:00,89717.85356005245,0.026926919155629878,0.028766466766527637
2024-11-05 23:30:00+00:00,89508.85506071852,0.03704435617000564,0.03304996813958577
2024-11-06 00:00:00+00:00,89496.73753128466,0.028367752219605358,0.03187099286038772
2024-11-06 00:30:00+00:00,89412.05636364884,0.03679954697169337,0.08622803308167212
2024-11-06 01:00:00+00:00,89595.51461872543,0.03981671868537655,0.0707910580879155
2024-11-06 01:30:00+00:00,89785.6410277113,0.06046462350818936,0.061439849720434606
2024-11-06 02:00:00+00:00,89374.6297689777,0.05701271210770668,0.05440630329025789
2024-11-06 02:30:00+00:00,89608.45076504308,0.05048958468813003,0.04963347428329324
2024-11-06 03:00:00+00:00,89471.73294169422,0.04534891227768641,0.0380496639352137
2024-11-06 03:30:00+00:00,89524.60223713196,0.08557656677368326,0.040457153878889554
2024-11-06 04:00:00+00:00,89314.71009166485,0.0712246717402015,0.04956487580323054
2024-11-06 04:30:00+00:00,89397.6179968226,0.05609862760005637,0.03756247884514941
2024-11-06 05:00:00+00:00,89969.65167720238,0.04372584998053867,0.039451776831537375
2024-11-06 05:30:00+00:00,89998.25882740218,0.048198641382413934,0.05498653367066507
2024-11-06 06:00:00+00:00,89894.85454178676,0.08076343821752746,0.04304969221309298
2024-11-06 06:30:00+00:00,89842.6944291427,0.07653627553047519,0.038504046257248306
2024-11-06 07:00:00+00:00,89513.34555464075,0.09289079147239021,0.04915194575611446
2024-11-06 07:30:00+00:00,89838.18743270049,0.08618954316803258,0.05824478320506883
2024-11-06 08:00:00+00:00,89908.48705173215,0.059030136023809576,0.05062822259756355
2024-11-06 08:30:00+00:00,89673.03383506519,0.11318472656726461,0.06424131879851702
2024-11-06 09:00:00+00:00,89445.48217757574,0.0910848926856945,0.04412246621821732
2024-11-06 09:30:00+00:00,89448.89959228759,0.11670429094861494,0.03374516688187335
2024-11-06 10:00:00+00:00,89657.55748903616,0.1194616877249963,0.02675176288455789
2024-11-06 10:30:00+00:00,89399.94094955544,0.08081384526627006,0.019705562748127018
2024-11-06 11:00:00+00:00,89649.13443013502,0.06592423579553275,0.021303448091136025
2024-11-06 11:30:00+00:00,89628.59961077863,0.04919013238930033,0.0276881719264042
2024-11-06 12:00:00+00:00,89420.40076937008,0.03704034559567755,0.037356432945843454
2024-11-06 12:30:00+00:00,89315.90920495424,0.04236096830106499,0.02790139559420481
2024-11-06 13:00:00+00:00,89707.19801714574,0.05653328981986552,0.027426177742494014
2024-11-06 13:30:00+00:00,89396.40581476454,0.03997791267056611,0.026643153420125985
2024-11-06 14:00:00+00:00,89232.98387031382,0.028475730772793712,0.06318933052416978
2024-11-06 14:30:00+00:00,89445.74179600338,0.032527427453819424,0.05171401021738582
2024-11-06 15:00:00+00:00,89494.15779684907,0.046059985231984193,0.0657370177075848
2024-11-06 15:30:00+00:00,89317.30419514085,0.06356642594771986,0.0632188740507079
2024-11-06 16:00:00+00:00,89532.99604055888,0.0956025017203605,0.07947966854210275
2024-11-06 16:30:00+00:00,89759.86767062607,0.1115933922306084,0.07668548221483076
2024-11-06 17:00:00+00:00,89834.26243991993,0.09473094005490726,0.06649405920813221
2024-11-06 17:30:00+00:00,89696.83217962622,0.08716653707254768,0.05191391218252542
2024-11-06 18:00:00+00:00,89594.11985134981,0.08929847961857881,0.049321730447189766
2024-11-06 18:30:00+00:00,89657.90580035662,0.061525173933707794,0.05426089643464933
2024-11-06 19:00:00+00:00,89364.32547875973,0.052143392421246465,0.05255087900803104
2024-11-06 19:30:00+00:00,89661.45986981888,0.07645727397256566,0.04786007790452496
2024-11-06 20:00:00+00:00,90043.37904531287,0.05514814855390597,0.08074820281925599
2024-11-06 20:30:00+00:00,89990.27927833267,0.037945709892884656,0.05615811493866722
2024-11-06 21:00:00+00:00,90070.42980730855,0.029663217165274827,0.043125144102930266
2024-11-06 21:30:00+00:00,90337.8402304156,0.026012017420404994,0.04579074262203607
2024-11-06 22:00:00+00:00,90780.57444719541,0.03098088019732307,0.03408371268599402
2024-11-06 22:30:00+00:00,91134.62220746682,0.04433922859328236,0.034618571626250996
2024-11-06 23:00:00+00:00,90740.0599095245,0.061632133044606636,0.05380377692288149
2024-11-06 23:30:00+00:00,90668.50473615028,0.06203099276544798,0.039851339540958416
2024-11-07 00:00:00+00:00,90782.06743346053,0.08577108760399874,0.03594282606846014
2024-11-07 00:30:00+00:00,90669.97152745494,0.06307769930032475,0.02965331539214085
2024-11-07 01:00:00+00:00,91074.98193090486,0.04772186044279534,0.02402897282219104
2024-11-07 01:30:00+00:00,91446.72684284477,0.03459120934215755,0.02341871059676008
2024-11-07 02:00:00+00:00,91260.38161144561,0.035371042801745786,0.03203458637015236
2024-11-07 02:30:00+00:00,91223.33741245202,0.0285884535107727,0.02964660050125558
2024-11-07 03:00:00+00:00,91052.55540069417,0.053675100451159294,0.03752206955612321
2024-11-07 03:30:00+00:00,91008.14887412726,0.03761741915229172,0.04061388262497846
2024-11-07 04:00:00+00:00,90956.87287254838,0.06717925613577855,0.053052159842691654
2024-11-07 04:30:00+00:00,91174.12269956898,0.048829622085928386,0.05496283413601962
2024-11-07 05:00:00+00:00,90971.83497394192,0.06999190301613724,0.04163100951039533
2024-11-07 05:30:00+00:00,90378.65107353358,0.052880526246035786,0.04101369895875775
2024-11-07 06:00:00+00:00,90016.83614484355,0.06275101007251326,0.03365407374013871
2024-11-07 06:30:00+00:00,89785.72219623656,0.05564819689077926,0.06192514583889173
2024-11-07 07:00:00+00:00,89638.66340354293,0.06341341469966033,0.09064817537459405
2024-11-07 07:30:00+00:00,89680.61837663483,0.04282943753041621,0.0667184276462711
2024-11-07 08:00:00+00:00,89438.85338099419,0.038043093159066815,0.09992453688282327
2024-11-07 08:30:00+00:00,89168.4643027158,0.06487595830409654,0.09384220416026992
2024-11-07 09:00:00+00:00,88961.51133849818,0.054991975921206526,0.07614266857670818
2024-11-07 09:30:00+00:00,88713.73137982003,0.042310207382347746,0.12665381368497572
2024-11-07 10:00:00+00:00,88590.83855591924,0.029850461833162038,0.09834686695454986
2024-11-07 10:30:00+00:00,88458.65179418593,0.024484497705974363,0.06710220976992967
2024-11-07 11:00:00+00:00,88611.1657125122,0.06128999384071204,0.05216947968887467
2024-11-07 11:30:00+00:00,88392.22824968837,0.06290958503221945,0.04305429976960039
2024-11-07 12:00:00+00:00,88313.24165464248,0.07019752151116627,0.057401430991782326
2024-11-07 12:30:00+00:00,88192.99179777394,0.0556065161726378,0.061916327734764715
2024-11-07 13:00:00+00:00,88371.51721023385,0.04504046439595095,0.06446280447209306
2024-11-07 13:30:00+00:00,88337.43904835952,0.058084835587465924,0.062366823489435785
2024-11-07 14:00:00+00:00,88569.78371389321,0.07419117462001057,0.05970236443877612
2024-11-07 14:30:00+00:00,88314.98797077266,0.05645641623607499,0.08561046868454389
2024-11-07 15:00:00+00:00,88304.08911476073,0.06023797894429049,0.09805611412032442
2024-11-07 15:30:00+00:00,88177.04676067297,0.05876041539763299,0.08949058759049758
2024-11-07 16:00:00+00:00,87907.18773619347,0.05671056157137655,0.07901756916247475
2024-11-07 16:30:00+00:00,87892.35222379444,0.050726146865326185,0.05358447025482836
2024-11-07 17:00:00+00:00,88273.95598388345,0.03579174535201233,0.04095744141210263
2024-11-07 17:30:00+00:00,88085.93242848472,0.04967629036192949,0.03972994983262247
2024-11-07 18:00:00+00:00,88057.86942238998,0.03632546034960117,0.02917667171422616
2024-11-07 18:30:00+00:00,87769.46195127678,0.030116931718886603,0.02775196551373213
2024-11-07 19:00:00+00:00,87449.8561867291,0.13793153578134998,0.04822263604874247
2024-11-07 19:30:00+00:00,87277.91268842175,0.0973362847408477,0.04125303597798161
2024-11-07 20:00:00+00:00,87179.78394910195,0.07403324867028599,0.044438816290545226
2024-11-07 20:30:00+00:00,87091.43214445908,0.11951173598896558,0.049905146964067046
2024-11-07 21:00:00+00:00,87042.23394013991,0.1274810735689298,0.05552025661300845
2024-11-07 21:30:00+00:00,86684.28558082134,0.08519771538102558,0.061402367549208574
2024-11-07 22:00:00+00:00,86548.74241150662,0.1616013950843423,0.06537839066678254
2024-11-07 22:30:00+00:00,86657.37694480232,0.16846226684049725,0.04428343486466701
2024-11-07 23:00:00+00:00,86363.62107946504,0.12803749600178035,0.06182785040543021
2024-11-07 23:30:00+00:00,86286.97593919552,0.08966699224382983,0.05896115038059888
2024-11-08 00:00:00+00:00,86350.17057523574,0.1040397558287488,0.04988967317947372
2024-11-08 00:30:00+00:00,86181.46339118772,0.09741714092422175,0.04208723374821183
2024-11-08 01:00:00+00:00,86255.07749359288,0.14289772954921873,0.028309760398354936
2024-11-08 01:30:00+00:00,85927.68822589387,0.1668144354691639,0.022376140786434615
2024-11-08 02:00:00+00:00,86118.75638514168,0.12441659451345174,0.018565871581345643
2024-11-08 02:30:00+00:00,86197.5481678123,0.09903577725157606,0.01611734501438586
2024-11-08 03:00:00+00:00,86209.54455577336,0.06983021035165975,0.011957256460865257
2024-11-08 03:30:00+00:00,86452.31085507546,0.05104148069787806,0.03135437839470711
2024-11-08 04:00:00+00:00,86381.15768376045,0.045273112842149965,0.03440336038848191
2024-11-08 04:30:00+00:00,86247.83286402131,0.055761209673422595,0.0371221128813225
2024-11-08 05:00:00+00:00,86544.28862149548,0.11415721173535445,0.06326667549485626
2024-11-08 05:30:00+00:00,86943.47584693412,0.08080012321457708,0.043563739388506606
2024-11-08 06:00:00+00:00,86792.88170808453,0.06582969960048063,0.06532355625061764
2024-11-08 06:30:00+00:00,86768.20495845904,0.07544371744707568,0.05312035148448433
2024-11-08 07:00:00+00:00,86995.19250786389,0.06603668117791059,0.061894491864270526
2024-11-08 07:30:00+00:00,86978.198569217,0.06758290069852206,0.041677535305067306
2024-11-08 08:00:00+00:00,87107.58530367447,0.05956027162127542,0.06280194916994064
2024-11-08 08:30:00+00:00,87277.69887862004,0.04206495475249748,0.04443733806584237
2024-11-08 09:00:00+00:00,87155.0934522423,0.07094087334571753,0.04071008073661405
2024-11-08 09:30:00+00:00,87246.49615359674,0.07141381998851731,0.06557767920258079
2024-11-08 10:00:00+00:00,87245.14543680813,0.05435627649096756,0.06372465972623953
2024-11-08 10:30:00+00:00,86980.13405271132,0.04670971486986149,0.053871664696088756
2024-11-08 11:00:00+00:00,86765.19975059779,0.036996394599869434,0.06207421268797225
2024-11-08 11:30:00+00:00,86623.79738664994,0.051846424011911064,0.05081484767353179
2024-11-08 12:00:00+00:00,86825.11073912152,0.035521858571629934,0.06557439894644226
2024-11-08 12:30:00+00:00,87034.0367767496,0.029201918497562374,0.058741283736789704
2024-11-08 13:00:00+00:00,87197.35969765391,0.028376772881844828,0.03973826705831454
2024-11-08 13:30:00+00:00,87293.35372621752,0.027998112562273553,0.036387591218420674
2024-11-08 14:00:00+00:00,87383.49271504408,0.022075227567277672,0.04120920832987165
2024-11-08 14:30:00+00:00,87444.1492612372,0.02887684050064479,0.049134142608608336
2024-11-08 15:00:00+00:00,87533.29961968442,0.02024077428582682,0.06143589758772212
2024-11-08 15:30:00+00:00,87637.38659491067,0.041189017413899395,0.050250923116696475
2024-11-08 16:00:00+00:00,87330.22641795437,0.08434264515096065,0.0513385142307106
2024-11-08 16:30:00+00:00,87157.86557813922,0.07526751745407959,0.040628691576175074
2024-11-08 17:00:00+00:00,86933.95715028787,0.053647785384855894,0.0841410195711578
2024-11-08 17:30:00+00:00,87174.9117026307,0.06101537892249277,0.0811923657627274
2024-11-08 18:00:00+00:00,87536.14816564167,0.049928521384919766,0.08227384472000297
2024-11-08 18:30:00+00:00,87062.75758385984,0.05229860244081862,0.09643446770730546
2024-11-08 19:00:00+00:00,87404.0173470116,0.04968547739073002,0.07933240464034257
2024-11-08 19:30:00+00:00,87422.96889240871,0.06396587033410905,0.09279249791694369
2024-11-08 20:00:00+00:00,87644.58675314506,0.06134277636475124,0.0856291742556709
2024-11-08 20:30:00+00:00,87755.62979904836,0.049221139382729276,0.08146608867244717
2024-11-08 21:00:00+00:00,88072.20638887091,0.03794212663492256,0.06371269738453014
2024-11-08 21:30:00+00:00,88118.39969588119,0.03523259098263487,0.07455352841903029
2024-11-08 22:00:00+00:00,87818.5474673585,0.05830082639245134,0.0695864513432771
2024-11-08 22:30:00+00:00,87795.34999473934,0.048446952649028985,0.05684700351864142
2024-11-08 23:00:00+00:00,87908.60348647668,0.05531950233547622,0.03869513644665486
2024-11-08 23:30:00+00:00,87861.1541995214,0.06144991130883545,0.04226814827598399
2024-11-09 00:00:00+00:00,88005.74571563087,0.0520570394016586,0.03844248438064454
2024-11-09 00:30:00+00:00,87991.2925333866,0.04482192220770633,0.03675682021727516
2024-11-09 01:00:00+00:00,87860.39091222225,0.04251252252348926,0.0395326706812861
2024-11-09 01:30:00+00:00,87622.17821264605,0.049451589826301524,0.05425864449893461
2024-11-09 02:00:00+00:00,87536.39094228363,0.04035421212081803,0.07836447428889957
2024-11-09 02:30:00+00:00,87581.17105199343,0.04361372780522091,0.08578544746072864
2024-11-09 03:00:00+00:00,87153.20552601352,0.035616264664839616,0.07835596342068557
2024-11-09 03:30:00+00:00,86983.40575145511,0.07159027272997381,0.07429509780555324
2024-11-09 04:00:00+00:00,86550.28996362866,0.07225865744221138,0.06250974623419979
2024-11-09 04:30:00+00:00,86416.87288164374,0.04829027103174396,0.08587416965696618
2024-11-09 05:00:00+00:00,86675.93089366792,0.043797704961115534,0.06260354944480093
2024-11-09 05:30:00+00:00,86419.29223203332,0.06027480812673526,0.045216565622621344
2024-11-09 06:00:00+00:00,86571.34225610661,0.12622138539153238,0.03979621797444081
2024-11-09 06:30:00+00:00,87190.10962844928,0.08633344694959721,0.02840448258816969
2024-11-09 07:00:00+00:00,87507.52136427896,0.05770376323632875,0.03789633090280463
2024-11-09 07:30:00+00:00,87536.73480195625,0.045875443827373186,0.11939622218869428
2024-11-09 08:00:00+00:00,87724.79790283817,0.03689998729794711,0.1334360487778976
2024-11-09 08:30:00+00:00,87424.92374385615,0.04892996541381004,0.10853481817948601
2024-11-09 09:00:00+00:00,87081.71006794713,0.03587626017015313,0.07520203471841888
2024-11-09 09:30:00+00:00,87087.95799310989,0.030684101811097937,0.07953343042886019
2024-11-09 10:00:00+00:00,87174.78669949117,0.028154396801974086,0.09470738235355963
2024-11-09 10:30:00+00:00,87413.62443190423,0.035982456684734834,0.07086685560633162
2024-11-09 11:00:00+00:00,87289.41885656836,0.0470852438114137,0.06456075310759377
2024-11-09 11:30:00+00:00,87331.6325092568,0.036797628942378986,0.04375468567888236
2024-11-09 12:00:00+00:00,87366.37809929198,0.04186688781073378,0.050458609672090024
2024-11-09 12:30:00+00:00,87337.68424453467,0.028113942227160515,0.04602510205679667
2024-11-09 13:00:00+00:00,87321.86120842506,0.06937799625524588,0.035619050040485926
2024-11-09 13:30:00+00:00,87135.47444146824,0.05029572576223143,0.0341006133651692
2024-11-09 14:00:00+00:00,87196.4268443689,0.07111824516119603,0.029803398818378794
2024-11-09 14:30:00+00:00,87238.95636607683,0.05367390677865857,0.02985775530669557
2024-11-09 15:00:00+00:00,87143.04371099247,0.059820034611360325,0.03256134636192064
2024-11-09 15:30:00+00:00,87288.20847609996,0.04919844455831825,0.02726062576407949
2024-11-09 16:00:00+00:00,87512.79083850983,0.06194852177519463,0.04425492032116335
2024-11-09 16:30:00+00:00,87661.1141166764,0.07671176660530982,0.05547727571944164
2024-11-09 17:00:00+00:00,87432.95718954015,0.09752286820743397,0.04145144899653446
2024-11-09 17:30:00+00:00,87454.74071289277,0.08549515065136395,0.0960859302051593
2024-11-09 18:00:00+00:00,87255.69504212595,0.05755312339541452,0.06934591378570651
2024-11-09 18:30:00+00:00,87276.75996316633,0.041821372981569856,0.06537476937647774
2024-11-09 19:00:00+00:00,87078.96727201159,0.07608242663530151,0.046218916856443054
2024-11-09 19:30:00+00:00,87357.44677633063,0.06159664216918575,0.03405553142668692
2024-11-09 20:00:00+00:00,87528.68898865372,0.05104786168747822,0.0534312923356671
2024-11-09 20:30:00+00:00,87781.35206678302,0.059304569716325375,0.08098626240399528
2024-11-09 21:00:00+00:00,88012.45972762084,0.061232520320226295,0.10248824070920533
2024-11-09 21:30:00+00:00,87952.93949704437,0.11246890476786792,0.10567260977515043
2024-11-09 22:00:00+00:00,87859.40519720106,0.08752000624148729,0.07743331798485531
2024-11-09 22:30:00+00:00,88242.80636413101,0.06895670490094637,0.08550607776414756
2024-11-09 23:00:00+00:00,88206.38732822856,0.08017435632725808,0.06106988889469847
2024-11-09 23:30:00+00:00,87908.18587356558,0.07986172107451434,0.05547604602280491
2024-11-10 00:00:00+00:00,88129.87637083387,0.05544304051983992,0.06275968628601813
2024-11-10 00:30:00+00:00,88161.55939422562,0.04782158089027273,0.05643353334243163
2024-11-10 01:00:00+00:00,88494.10094350045,0.10775092744680488,0.06525601113371707
2024-11-10 01:30:00+00:00,88547.87073040557,0.0766059730356262,0.09882360094832549
2024-11-10 02:00:00+00:00,88543.44311831504,0.06139931656372722,0.07302479519842138
2024-11-10 02:30:00+00:00,88881.90835885872,0.1020465144018741,0.10115552510860013
2024-11-10 03:00:00+00:00,88540.71036976732,0.12806524363530952,0.094840881443748
2024-11-10 03:30:00+00:00,88411.23414531736,0.12815087593764385,0.11175595536248584
2024-11-10 04:00:00+00:00,88215.31939634006,0.09424465958280817,0.11133155055488567
2024-11-10 04:30:00+00:00,87732.54610583432,0.06866901877917601,0.13089043327044092
2024-11-10 05:00:00+00:00,87924.2702690489,0.07905992270073803,0.13005670487381013
